1.3829998970031738, -1e+100, 69420.58908896042
1.7339999675750732, -1e+100, 69420.58908896042
6.698999881744385, -1e+100, 27972.365089667703
7.250999927520752, -1e+100, 27972.365089667703
7.388000011444092, -1e+100, 27972.365089667703
7.523999929428101, -1e+100, 27972.365089667703
10.48199987411499, -1e+100, 21647.031911548183
14.246999979019165, -1e+100, 19551.402180798075
14.313999891281128, -1e+100, 19551.402180798075
21.341000080108643, -1e+100, 19031.99619880535
28.69099998474121, -1e+100, 18280.707483394508
28.782999992370605, -1e+100, 18280.707483394508
35.60599994659424, -1e+100, 18106.034574225214
42.425999879837036, -1e+100, 17942.200452866622
49.04200005531311, -1e+100, 17768.252107780325
49.217000007629395, -1e+100, 17768.252107780325
55.581000089645386, -1e+100, 17593.882305019935
55.74799990653992, -1e+100, 17593.882305019935
122.4430000782013, -1e+100, 17175.400779720963
141.0369999408722, -1e+100, 17175.400779720963
163.7850000858307, -1e+100, 17175.400779720963
190.88499999046326, -1e+100, 16899.025967199643
199.16400003433228, -1e+100, 16899.025967199643
199.44199991226196, -1e+100, 16899.025967199643
199.8399999141693, -1e+100, 16899.025967199643
200.22900009155273, -1e+100, 16899.025967199643
222.5090000629425, -1e+100, 16395.12318039107
222.77699995040894, -1e+100, 16395.12318039107
223.03399991989136, -1e+100, 16395.12318039107
223.22099995613098, -1e+100, 16395.12318039107
223.489000082016, -1e+100, 16395.12318039107
248.87599992752075, -1e+100, 16206.65856897686
249.356999874115, -1e+100, 16206.65856897686
249.79699993133545, -1e+100, 16206.65856897686
250.10899996757507, -1e+100, 16206.65856897686
250.40599989891052, -1e+100, 16206.65856897686
273.8050000667572, -1e+100, 16041.817684224585
274.27500009536743, -1e+100, 16041.817684224585
274.55999994277954, -1e+100, 16041.817684224585
275.0150001049042, -1e+100, 16041.817684224585
275.4470000267029, -1e+100, 16041.817684224585
275.8670001029968, -1e+100, 16041.817684224585
300.5279998779297, -1e+100, 15887.895469627907
303.2190001010895, -1e+100, 15887.895469627907
305.7829999923706, -1e+100, 15887.895469627907
307.36899995803833, 11160.282669083323, 15887.895469627907
309.5859999656677, 11160.282669083323, 15887.895469627907
312.8289999961853, 11160.282669083323, 15887.895469627907
312.88100004196167, 11160.282669083323, 15887.895469627907
314.59699988365173, 11160.282669083323, 15887.895469627907
317.6840000152588, 11520.400052874056, 15887.895469627907
319.5629999637604, 11520.400052874056, 15887.895469627907
319.6229999065399, 11520.400052874056, 15887.895469627907
331.0629999637604, 11520.400052874056, 15881.108534500127
331.125, 11520.400052874056, 15881.108534500127
335.2850000858307, 11520.400052874056, 15881.108534500127
341.7579998970032, 11520.400052874056, 15881.108534500127
346.54500007629395, 11520.400052874056, 15881.108534500127
346.59699988365173, 11520.400052874056, 15881.108534500127
346.6419999599457, 11520.400052874056, 15881.108534500127
350.57100009918213, 11520.400052874056, 15881.108534500127
392.7000000476837, 11520.400052874056, 15880.832643540727
396.7960000038147, 11520.400052874056, 15880.832643540727
406.3090000152588, 11520.400052874056, 15878.594959609498
411.4830000400543, 11520.400052874056, 15874.509762756745
415.835000038147, 11520.400052874056, 15874.509762756745
415.9119999408722, 11520.400052874056, 15874.509762756745
415.989000082016, 11520.400052874056, 15874.509762756745
419.99000000953674, 11520.400052874056, 15874.509762756745
430.43300008773804, 11520.400052874056, 15874.509762756745
500.71600008010864, 11520.400052874056, 15865.331570949576
508.95099997520447, 11520.400052874056, 15865.331570949576
518.1719999313354, 11520.400052874056, 15865.331570949576
545.7999999523163, 11520.400052874056, 15865.331570949576
591.1849999427795, 11520.400052874056, 15862.045779659655
604.1960000991821, 11520.400052874056, 15852.71907179106
612.5460000038147, 11520.400052874056, 15852.71907179106
612.585000038147, 11520.400052874056, 15852.71907179106
612.6600000858307, 11520.400052874056, 15852.71907179106
612.7030000686646, 11520.400052874056, 15852.71907179106
612.7369999885559, 11520.400052874056, 15852.71907179106
647.6029999256134, 11520.400052874056, 15850.803541294594
674.5699999332428, 11520.400052874056, 15850.803541294594
690.5220000743866, 11520.400052874056, 15850.803541294594
722.3940000534058, 11520.400052874056, 15850.803541294594
738.0309998989105, 11520.400052874056, 15836.626863581441
738.0999999046326, 11520.400052874056, 15836.626863581441
