0.05900001525878906, -1e+100, 274195.41676687164
0.06999993324279785, -1e+100, 274195.41676687164
0.11400008201599121, -1e+100, 97138.59474042493
0.20600008964538574, -1e+100, 76684.5845839607
0.818000078201294, -1e+100, 65040.20540652963
1.3919999599456787, -1e+100, 61155.988193186466
1.5, -1e+100, 61155.988193186466
1.562000036239624, -1e+100, 61074.07069155814
1.6170001029968262, -1e+100, 61074.07069155814
1.625, -1e+100, 61074.07069155814
1.749000072479248, -1e+100, 61074.07069155814
1.8840000629425049, -1e+100, 61059.14824535009
1.8870000839233398, -1e+100, 61059.14824535009
1.933000087738037, -1e+100, 61059.14824535009
2.1510000228881836, -1e+100, 60876.14146481497
2.2179999351501465, -1e+100, 60876.14146481497
2.2799999713897705, -1e+100, 60876.14146481497
2.3399999141693115, -1e+100, 60876.14146481497
2.3420000076293945, -1e+100, 60876.14146481497
2.3440001010894775, -1e+100, 60876.14146481497
2.4720001220703125, -1e+100, 60876.14146481497
2.808000087738037, -1e+100, 60831.702814025375
2.997999906539917, -1e+100, 60831.702814025375
6.500999927520752, -1e+100, 56858.617805892565
6.677000045776367, -1e+100, 56830.79277077347
6.783999919891357, 41418.531009299244, 56729.49385317826
6.783999919891357, 41418.531009299244, 56729.49385317826
6.940999984741211, 41418.531009299244, 56687.28676999908
7.003999948501587, 43184.93563573567, 56687.28676999908
7.00600004196167, 43184.93563573567, 56687.28676999908
7.066999912261963, 43184.93563573567, 56687.28676999908
7.2190001010894775, 43184.93563573567, 56687.28676999908
7.394999980926514, 43184.93563573567, 56687.28676999908
7.551000118255615, 43185.79893455868, 56687.28676999908
7.755000114440918, 43185.79893455868, 56687.28676999908
7.878999948501587, 43185.79893455868, 56686.74002504887
7.88100004196167, 43185.79893455868, 56686.74002504887
7.884999990463257, 43185.79893455868, 56686.74002504887
7.950999975204468, 43185.79893455868, 56686.74002504887
7.95199990272522, 43185.79893455868, 56686.74002504887
8.026999950408936, 43185.79893455868, 56686.74002504887
8.035000085830688, 43185.79893455868, 56686.74002504887
8.085000038146973, 43185.79893455868, 56686.74002504887
8.1010000705719, 43185.79893455868, 56686.74002504887
8.161999940872192, 43185.79893455868, 56686.74002504887
8.233999967575073, 43185.79893455868, 56686.74002504887
8.233999967575073, 43185.79893455868, 56686.74002504887
8.30299997329712, 43185.79893455868, 56686.74002504887
8.30299997329712, 43185.79893455868, 56686.74002504887
8.384999990463257, 43185.79893455868, 56686.74002504887
8.398000001907349, 43185.93563573566, 56686.74002504887
8.729000091552734, 43185.93563573566, 56580.94380123047
8.729000091552734, 43185.93563573566, 56580.94380123047
8.729000091552734, 43185.93563573566, 56580.94380123047
