0.06399989128112793, -1e+100, 269555.75486162363
0.11699986457824707, -1e+100, 191718.59336549853
0.23600006103515625, -1e+100, 168235.2356710326
1.5969998836517334, -1e+100, 160771.34684396358
1.8849999904632568, -1e+100, 160280.70748720397
2.2070000171661377, -1e+100, 160280.70748720397
2.5829999446868896, -1e+100, 160280.70748720397
2.753999948501587, -1e+100, 158972.19719600087
3.044999837875366, -1e+100, 158972.19719600087
7.437999963760376, -1e+100, 144904.72440539484
9.774999856948853, -1e+100, 143835.8424173623
11.565000057220459, -1e+100, 143635.45432086437
13.82699990272522, -1e+100, 143503.80139595986
14.690000057220459, -1e+100, 143449.82571184312
14.698999881744385, -1e+100, 143449.82571184312
15.036999940872192, -1e+100, 143449.82571184312
15.333999872207642, -1e+100, 143449.82571184312
15.592000007629395, -1e+100, 143449.82571184312
15.596999883651733, -1e+100, 143449.82571184312
15.685999870300293, -1e+100, 143449.82571184312
15.921000003814697, -1e+100, 143449.82571184312
16.04200005531311, -1e+100, 143449.82571184312
16.049000024795532, -1e+100, 143449.82571184312
16.22699999809265, -1e+100, 143449.82571184312
16.23300004005432, -1e+100, 143449.82571184312
16.32099986076355, -1e+100, 143449.82571184312
16.68400001525879, -1e+100, 143449.82571184312
16.914000034332275, -1e+100, 143444.14872232467
16.930999994277954, -1e+100, 143444.14872232467
17.217999935150146, -1e+100, 143444.14872232467
17.228999853134155, -1e+100, 143444.14872232467
17.389999866485596, -1e+100, 143444.14872232467
17.57799983024597, -1e+100, 143444.14872232467
17.73099994659424, -1e+100, 143444.14872232467
18.049999952316284, -1e+100, 143444.14872232467
18.05900001525879, -1e+100, 143444.14872232467
18.22699999809265, -1e+100, 143444.14872232467
18.247999906539917, -1e+100, 143444.14872232467
18.598999977111816, -1e+100, 143444.14872232467
18.611000061035156, -1e+100, 143444.14872232467
18.812999963760376, -1e+100, 143444.14872232467
18.816999912261963, -1e+100, 143444.14872232467
19.20799994468689, -1e+100, 143428.80563603382
19.22599983215332, -1e+100, 143428.80563603382
19.615999937057495, -1e+100, 143408.5481652648
20.075999975204468, -1e+100, 143408.5481652648
20.319999933242798, -1e+100, 143408.5481652648
20.328999996185303, -1e+100, 143408.5481652648
20.328999996185303, -1e+100, 143408.5481652648
20.57799983024597, -1e+100, 143408.5481652648
20.842999935150146, -1e+100, 143408.5481652648
20.852999925613403, -1e+100, 143408.5481652648
20.86299991607666, -1e+100, 143408.5481652648
21.151000022888184, -1e+100, 143393.1616572222
21.16599988937378, -1e+100, 143393.1616572222
21.179999828338623, -1e+100, 143393.1616572222
21.461999893188477, -1e+100, 143393.1616572222
21.46499991416931, -1e+100, 143393.1616572222
21.76799988746643, -1e+100, 143393.1616572222
21.77900004386902, -1e+100, 143393.1616572222
22.069999933242798, -1e+100, 143393.1616572222
22.082000017166138, -1e+100, 143393.1616572222
22.408999919891357, -1e+100, 143393.1616572222
22.41700005531311, -1e+100, 143393.1616572222
22.738999843597412, -1e+100, 143393.1616572222
23.049000024795532, -1e+100, 143393.1616572222
