0.019999980926513672, -1e+100, 3006.6286469247766
0.03099989891052246, -1e+100, 1741.1758922032195
0.06399989128112793, -1e+100, 1329.8404513709152
0.21199989318847656, -1e+100, 966.6092304788709
0.27499985694885254, -1e+100, 840.3710801689111
0.3819999694824219, -1e+100, 795.8328690993344
0.40599989891052246, -1e+100, 740.0600055353343
0.4219999313354492, -1e+100, 736.8637869036286
0.4719998836517334, -1e+100, 734.7741277342554
0.5060000419616699, -1e+100, 699.5049144327327
0.5079998970031738, -1e+100, 699.5049144327327
0.5409998893737793, -1e+100, 693.8105286705669
0.5559999942779541, -1e+100, 683.1371988068169
0.5880000591278076, -1e+100, 681.565425292873
0.5889999866485596, -1e+100, 673.0962791745494
0.6059999465942383, -1e+100, 673.0962791745494
0.6080000400543213, -1e+100, 673.0962791745494
0.621999979019165, -1e+100, 673.0962791745494
0.6389999389648438, -1e+100, 662.5151178776736
0.7039999961853027, 367.00756859630764, 649.2193060214687
0.7869999408721924, 423.1080933087352, 599.3063147458073
0.9709999561309814, 423.1080933087352, 561.2178738006413
0.9960000514984131, 423.1080933087352, 559.9954858925787
1.1670000553131104, 438.28804770564176, 457.69374698805797
1.1729998588562012, 440.24405619762706, 440.2440561976271
