0.0820000171661377, -1e+100, 158602.92227664863
0.1679999828338623, -1e+100, 85695.71471262767
1.2190001010894775, -1e+100, 66431.91649374874
2.4660000801086426, -1e+100, 66284.15639102441
3.5840001106262207, -1e+100, 60379.593998628654
10.064000129699707, -1e+100, 55642.350013459894
13.647000074386597, -1e+100, 54745.53561706119
14.09000015258789, -1e+100, 54269.02941566355
14.763000011444092, -1e+100, 54174.40755419387
15.08899998664856, -1e+100, 54174.40755419387
15.097000122070312, -1e+100, 54174.40755419387
15.52400016784668, -1e+100, 54174.40755419387
15.890000104904175, -1e+100, 54174.40755419387
16.901000022888184, -1e+100, 54174.40755419387
17.098000049591064, -1e+100, 54174.40755419387
17.302000045776367, -1e+100, 54174.40755419387
17.57100009918213, -1e+100, 54174.40755419387
17.884000062942505, -1e+100, 54174.40755419387
18.896000146865845, -1e+100, 54174.40755419387
19.200000047683716, -1e+100, 54174.40755419387
19.213000059127808, -1e+100, 54174.40755419387
19.73900008201599, -1e+100, 54174.40755419387
20.057000160217285, -1e+100, 54174.40755419387
21.042999982833862, -1e+100, 54174.40755419387
21.055999994277954, -1e+100, 54174.40755419387
21.06599998474121, -1e+100, 54174.40755419387
21.386000156402588, -1e+100, 54098.23795480832
22.028000116348267, -1e+100, 54098.23795480832
22.038000106811523, -1e+100, 54098.23795480832
22.40400004386902, -1e+100, 54098.23795480832
22.419000148773193, -1e+100, 54098.23795480832
22.800000190734863, -1e+100, 54098.23795480832
23.153000116348267, -1e+100, 54098.23795480832
23.653000116348267, -1e+100, 54098.23795480832
23.670000076293945, -1e+100, 54098.23795480832
23.67900013923645, -1e+100, 54098.23795480832
24.136000156402588, -1e+100, 54098.23795480832
24.153000116348267, -1e+100, 54098.23795480832
24.167999982833862, -1e+100, 54098.23795480832
24.564000129699707, -1e+100, 53767.791247729656
24.5770001411438, -1e+100, 53767.791247729656
24.59000015258789, -1e+100, 53767.791247729656
24.604000091552734, -1e+100, 53767.791247729656
25.042999982833862, -1e+100, 53767.791247729656
25.445000171661377, -1e+100, 53767.791247729656
25.45800018310547, -1e+100, 53758.01182876502
25.9060001373291, -1e+100, 53758.01182876502
25.917999982833862, -1e+100, 53758.01182876502
25.930000066757202, -1e+100, 53758.01182876502
25.944000005722046, -1e+100, 53758.01182876502
25.956000089645386, -1e+100, 53758.01182876502
26.389000177383423, -1e+100, 53758.01182876502
26.819000005722046, -1e+100, 53758.01182876502
26.831000089645386, -1e+100, 53758.01182876502
27.706000089645386, -1e+100, 53758.01182876502
27.725000143051147, -1e+100, 53758.01182876502
27.736999988555908, -1e+100, 53758.01182876502
28.225000143051147, -1e+100, 53758.01182876502
28.249000072479248, -1e+100, 53758.01182876502
28.265000104904175, -1e+100, 53758.01182876502
28.729000091552734, -1e+100, 53629.35820680143
28.74500012397766, -1e+100, 53629.35820680143
28.759000062942505, -1e+100, 53629.35820680143
28.77500009536743, -1e+100, 53629.35820680143
29.371999979019165, -1e+100, 53629.35820680143
29.388000011444092, -1e+100, 53629.35820680143
29.39900016784668, -1e+100, 53629.35820680143
29.41600012779236, -1e+100, 53629.35820680143
29.938000202178955, -1e+100, 53629.35820680143
29.953999996185303, -1e+100, 53629.35820680143
29.97100019454956, -1e+100, 53629.35820680143
30.460000038146973, -1e+100, 53629.35820680143
30.462000131607056, -1e+100, 53629.35820680143
30.98200011253357, -1e+100, 53629.35820680143
30.996999979019165, -1e+100, 53561.169211704306
31.003000020980835, -1e+100, 53561.169211704306
31.60700011253357, -1e+100, 53561.169211704306
31.621000051498413, -1e+100, 53561.169211704306
31.633000135421753, -1e+100, 53561.169211704306
31.644999980926514, -1e+100, 53561.169211704306
31.66200017929077, -1e+100, 53561.169211704306
32.24600005149841, -1e+100, 53561.169211704306
32.25999999046326, -1e+100, 53519.31716231097
32.27400016784668, -1e+100, 53519.31716231097
32.290000200271606, -1e+100, 53519.31716231097
32.91799998283386, -1e+100, 53519.31716231097
32.932000160217285, -1e+100, 53519.31716231097
32.94500017166138, -1e+100, 53519.31716231097
33.479000091552734, -1e+100, 53486.366398137856
33.49400019645691, -1e+100, 53486.366398137856
33.50699996948242, -1e+100, 53486.366398137856
33.52400016784668, -1e+100, 53486.366398137856
34.13199996948242, -1e+100, 53486.366398137856
34.14800000190735, -1e+100, 53486.366398137856
34.16300010681152, -1e+100, 53486.366398137856
34.848000049591064, -1e+100, 53486.366398137856
34.86500000953674, -1e+100, 53486.366398137856
35.509000062942505, -1e+100, 53486.366398137856
35.52400016784668, -1e+100, 53486.366398137856
35.55400013923645, -1e+100, 53486.366398137856
35.57800006866455, -1e+100, 53486.366398137856
