0.6419999599456787, -1e+100, 63968.53837290466
1.5929999351501465, -1e+100, 18748.26372841615
1.7869999408721924, -1e+100, 18748.26372841615
1.8329999446868896, -1e+100, 18748.26372841615
1.8650000095367432, -1e+100, 18748.26372841615
3.174999952316284, -1e+100, 13412.632507778077
3.2059998512268066, -1e+100, 13412.632507778077
4.165999889373779, -1e+100, 11987.985596655206
4.937999963760376, -1e+100, 11553.104072191405
6.0269999504089355, -1e+100, 11342.435010699803
7.796000003814697, -1e+100, 11127.894024579551
10.924000024795532, -1e+100, 10926.867834422445
10.964999914169312, -1e+100, 10926.867834422445
14.39299988746643, -1e+100, 10750.771721086257
14.465999841690063, -1e+100, 10750.771721086257
17.6729998588562, -1e+100, 10616.835366280951
23.89299988746643, -1e+100, 10015.728591034172
26.799999952316284, -1e+100, 10015.728591034172
28.230000019073486, -1e+100, 10015.728591034172
39.236000061035156, -1e+100, 10015.728591034172
41.03399991989136, -1e+100, 10015.728591034172
56.46799993515015, -1e+100, 9831.328743664546
57.306999921798706, -1e+100, 9831.328743664546
61.17400002479553, -1e+100, 9831.328743664546
62.42899990081787, -1e+100, 9802.787638358315
62.480000019073486, -1e+100, 9802.787638358315
70.68799996376038, -1e+100, 8892.711673809768
70.78999996185303, -1e+100, 8892.711673809768
70.86999988555908, -1e+100, 8892.711673809768
70.92599987983704, -1e+100, 8892.711673809768
70.97499990463257, -1e+100, 8892.711673809768
80.98000001907349, -1e+100, 8712.676746296289
90.65999984741211, -1e+100, 8616.574535545922
90.87800002098083, -1e+100, 8616.574535545922
91.08500003814697, -1e+100, 8616.574535545922
91.20000004768372, -1e+100, 8616.574535545922
91.28799986839294, -1e+100, 8616.574535545922
91.54900002479553, -1e+100, 8616.574535545922
91.6819999217987, -1e+100, 8616.574535545922
94.7409999370575, -1e+100, 8611.034669016195
96.29699993133545, -1e+100, 8611.034669016195
100.11399984359741, -1e+100, 8578.926788577124
103.53799986839294, -1e+100, 8578.926788577124
104.21799993515015, 3118.1034526530652, 8578.926788577124
104.23300004005432, 3118.1034526530652, 8578.926788577124
105.75999999046326, 3118.1034526530652, 8578.926788577124
105.78999996185303, 3118.1034526530652, 8578.926788577124
106.50799989700317, 3118.1034526530652, 8578.926788577124
107.74399995803833, 3118.1034526530652, 8578.926788577124
108.38800001144409, 3123.0564415804442, 8578.926788577124
123.79200005531311, 3123.0564415804442, 8578.926788577124
131.8529999256134, 3123.0564415804442, 8573.118024196956
135.97199988365173, 3123.0564415804442, 8573.118024196956
135.99699997901917, 3123.0564415804442, 8573.118024196956
144.20499992370605, 3123.0564415804442, 8570.933966433617
146.1840000152588, 3123.0564415804442, 8570.933966433617
150.39199995994568, 3123.0564415804442, 8570.742030041592
150.41599988937378, 3123.0564415804442, 8570.742030041592
159.98600006103516, 3123.0564415804442, 8552.993328837516
171.3550000190735, 3123.0564415804442, 8523.533556765678
174.80999994277954, 3123.0564415804442, 8523.533556765678
177.89800000190735, 3123.0564415804442, 8521.618572542964
181.69199991226196, 3123.0564415804442, 8521.618572542964
193.25999999046326, 3123.0564415804442, 8521.618572542964
197.4170000553131, 3123.0564415804442, 8521.44338186261
201.92400002479553, 3123.0564415804442, 8503.383452395552
210.77199983596802, 3123.0564415804442, 8497.093774224566
225.3399999141693, 3123.0564415804442, 8492.839040696292
225.36500000953674, 3123.0564415804442, 8492.839040696292
230.6489999294281, 3123.0564415804442, 8488.96820765285
230.6729998588562, 3123.0564415804442, 8488.96820765285
230.7170000076294, 3123.0564415804442, 8488.96820765285
235.07599997520447, 3123.0564415804442, 8488.96820765285
235.09899997711182, 3123.0564415804442, 8488.96820765285
235.1159999370575, 3123.0564415804442, 8488.96820765285
235.15599989891052, 3123.0564415804442, 8488.96820765285
235.16599988937378, 3123.0564415804442, 8488.96820765285
235.19299983978271, 3123.0564415804442, 8488.96820765285
245.95000004768372, 3123.0564415804442, 8488.96820765285
251.62199997901917, 3123.0564415804442, 8488.96820765285
251.65899991989136, 3123.0564415804442, 8488.96820765285
257.1909999847412, 3123.0564415804442, 8488.96820765285
257.2300000190735, 3123.0564415804442, 8488.96820765285
274.5279998779297, 3123.0564415804442, 8471.794988498168
274.5499999523163, 3123.0564415804442, 8471.794988498168
274.5869998931885, 3123.0564415804442, 8471.794988498168
274.61899995803833, 3123.0564415804442, 8471.794988498168
287.6489999294281, 3123.0564415804442, 8471.794988498168
287.67199993133545, 3123.0564415804442, 8471.794988498168
303.9759998321533, 3123.0564415804442, 8459.624321286301
311.5769999027252, 3123.0564415804442, 8459.624321286301
311.65499997138977, 3123.0564415804442, 8457.471894981172
331.1340000629425, 3123.0564415804442, 8454.198818015506
331.1710000038147, 3123.0564415804442, 8454.198818015506
331.231999874115, 3123.0564415804442, 8454.198818015506
331.2739999294281, 3123.0564415804442, 8454.198818015506
360.231999874115, 3123.0564415804442, 8451.01831092074
360.2630000114441, 3123.0564415804442, 8451.01831092074
360.31500005722046, 3123.0564415804442, 8451.01831092074
360.3509998321533, 3123.0564415804442, 8451.01831092074
380.856999874115, 3123.0564415804442, 8449.230554221533
380.9300000667572, 3123.0564415804442, 8442.488963914682
390.67700004577637, 3123.0564415804442, 8442.06654164597
412.0409998893738, 3123.0564415804442, 8442.06654164597
423.3829998970032, 3123.0564415804442, 8442.06654164597
435.0620000362396, 3123.0564415804442, 8427.115678257962
462.9409999847412, 3123.0564415804442, 8427.115678257962
462.95499992370605, 3123.0564415804442, 8427.115678257962
462.97899985313416, 3123.0564415804442, 8427.115678257962
463.00999999046326, 3123.0564415804442, 8427.115678257962
463.0279998779297, 3123.0564415804442, 8427.115678257962
463.05200004577637, 3123.0564415804442, 8427.115678257962
463.0699999332428, 3123.0564415804442, 8427.115678257962
463.106999874115, 3123.0564415804442, 8427.115678257962
463.1419999599457, 3123.0564415804442, 8426.475241239248
463.17400002479553, 3123.0564415804442, 8426.475241239248
463.220999956131, 3123.0564415804442, 8426.475241239248
463.24399995803833, 3123.0564415804442, 8426.475241239248
477.7939999103546, 3123.0564415804442, 8426.475241239248
489.4609999656677, 3123.0564415804442, 8426.475241239248
489.4869999885559, 3123.0564415804442, 8426.475241239248
489.5279998779297, 3123.0564415804442, 8426.475241239248
504.789999961853, 3123.0564415804442, 8426.475241239248
504.8050000667572, 3123.0564415804442, 8426.475241239248
504.845999956131, 3123.0564415804442, 8426.475241239248
520.3589999675751, 3123.0564415804442, 8426.139819858166
536.9079999923706, 3123.0564415804442, 8418.911755330939
550.6900000572205, 3123.0564415804442, 8418.911755330939
550.7200000286102, 3123.0564415804442, 8414.973825007834
550.8109998703003, 3123.0564415804442, 8414.973825007834
566.7530000209808, 3123.0564415804442, 8414.973825007834
584.9619998931885, 3123.0564415804442, 8413.264139417619
585.039999961853, 3123.0564415804442, 8413.264139417619
585.0629999637604, 3123.0564415804442, 8413.264139417619
585.0950000286102, 3123.0564415804442, 8411.812954693478
622.7159998416901, 3123.0564415804442, 8409.645947434743
639.8480000495911, 3123.0564415804442, 8406.357319456887
639.8650000095367, 3123.0564415804442, 8401.98149854911
639.885999917984, 3123.0564415804442, 8401.98149854911
639.9029998779297, 3123.0564415804442, 8401.98149854911
639.9459998607635, 3123.0564415804442, 8401.98149854911
639.9679999351501, 3123.0564415804442, 8401.605139652433
640.0019998550415, 3123.0564415804442, 8401.605139652433
640.0460000038147, 3123.0564415804442, 8401.401306044056
681.4949998855591, 3123.0564415804442, 8399.888472017265
681.5119998455048, 3123.0564415804442, 8399.888472017265
681.5460000038147, 3123.0564415804442, 8399.888472017265
681.5759999752045, 3123.0564415804442, 8399.888472017265
681.6699998378754, 3126.0564415804442, 8399.888472017265
681.7519998550415, 3126.0564415804442, 8399.888472017265
727.5019998550415, 3126.0564415804442, 8392.659455298826
727.5809998512268, 3126.0564415804442, 8391.593476486954
754.3659999370575, 3126.0564415804442, 8390.741410794853
775.2349998950958, 3126.0564415804442, 8390.741410794853
797.8159999847412, 3126.0564415804442, 8387.514770178184
797.8799998760223, 3126.0564415804442, 8385.305261365313
821.0729999542236, 3126.0564415804442, 8385.305261365313
821.279000043869, 3126.0564415804442, 8382.78728163322
842.7990000247955, 3126.0564415804442, 8379.71991282602
880.8380000591278, 3126.0564415804442, 8379.71991282602
880.9240000247955, 3126.0564415804442, 8379.71991282602
902.6429998874664, 3126.0564415804442, 8379.71991282602
902.7219998836517, 3126.0564415804442, 8376.07940768472
920.3220000267029, 3126.0564415804442, 8376.07940768472
920.3539998531342, 3126.0564415804442, 8376.07940768472
920.3759999275208, 3126.0564415804442, 8376.07940768472
920.4110000133514, 3126.0564415804442, 8376.07940768472
920.4769999980927, 3126.0564415804442, 8374.402923929918
939.1829998493195, 3126.0564415804442, 8374.402923929918
939.2230000495911, 3126.0564415804442, 8374.402923929918
939.2690000534058, 3126.0564415804442, 8374.345221915439
939.3029999732971, 3126.0564415804442, 8374.345221915439
939.3359999656677, 3126.0564415804442, 8374.345221915439
997.537999868393, 3126.0564415804442, 8365.327068558212
1016.9379999637604, 3126.0564415804442, 8365.327068558212
1016.960000038147, 3126.0564415804442, 8365.327068558212
1016.9839999675751, 3126.0564415804442, 8365.327068558212
1017.0049998760223, 3126.0564415804442, 8362.202804976894
1017.0479998588562, 3126.0564415804442, 8362.202804976894
1017.0759999752045, 3126.0564415804442, 8362.202804976894
1017.106999874115, 3126.0564415804442, 8362.202804976894
1036.648999929428, 3126.0564415804442, 8362.202804976894
1036.6819999217987, 3126.0564415804442, 8362.202804976894
1036.7219998836517, 3126.0564415804442, 8361.42882425812
1036.7539999485016, 3126.0564415804442, 8361.42882425812
1036.779000043869, 3126.0564415804442, 8361.42882425812
1114.651999950409, 3126.0564415804442, 8357.147722462933
1114.6679999828339, 3126.0564415804442, 8357.147722462933
1114.7009999752045, 3126.0564415804442, 8357.147722462933
1114.7279999256134, 3126.0564415804442, 8357.147722462933
1114.7760000228882, 3126.0564415804442, 8357.147722462933
1114.8380000591278, 3126.0564415804442, 8357.147722462933
1114.888000011444, 3126.0564415804442, 8357.147722462933
1156.4830000400543, 3126.0564415804442, 8353.142883332659
1222.7909998893738, 3126.0564415804442, 8345.634683377648
1222.8069999217987, 3126.0564415804442, 8345.634683377648
1222.8309998512268, 3126.0564415804442, 8345.634683377648
1222.8580000400543, 3126.0564415804442, 8345.634683377648
1222.909999847412, 3126.0564415804442, 8345.634683377648
1222.9749999046326, 3126.0564415804442, 8345.634683377648
1223.0090000629425, 3126.0564415804442, 8344.6484958422
1242.3899998664856, 3126.0564415804442, 8343.431092571787
1242.4359998703003, 3126.0564415804442, 8343.431092571787
1242.5149998664856, 3126.0564415804442, 8343.431092571787
1242.5650000572205, 3126.0564415804442, 8343.431092571787
1308.0499999523163, 3126.0564415804442, 8338.175530963885
1328.6419999599457, 3126.0564415804442, 8338.175530963885
1328.6589999198914, 3126.0564415804442, 8338.175530963885
1328.7279999256134, 3126.0564415804442, 8338.175530963885
1328.760999917984, 3126.0564415804442, 8338.175530963885
1328.800999879837, 3126.0564415804442, 8338.175530963885
1328.8539998531342, 3126.0564415804442, 8338.175530963885
1328.914999961853, 3126.0564415804442, 8338.175530963885
1372.7979998588562, 3126.0564415804442, 8333.25860587128
1372.8650000095367, 3126.0564415804442, 8333.25860587128
1395.4670000076294, 3126.0564415804442, 8328.311330532233
1395.5030000209808, 3126.0564415804442, 8328.311330532233
1395.6029999256134, 3126.0564415804442, 8328.311330532233
1417.1099998950958, 3126.0564415804442, 8328.311330532233
1483.2300000190735, 3126.0564415804442, 8318.110362121
1505.414999961853, 3126.0564415804442, 8315.264285937534
1505.6039998531342, 3126.0564415804442, 8315.264285937534
1505.6419999599457, 3126.0564415804442, 8315.264285937534
1527.1389999389648, 3126.0564415804442, 8315.264285937534
1527.2149999141693, 3126.0564415804442, 8315.264285937534
1549.5249998569489, 3126.0564415804442, 8309.138849787621
1568.2890000343323, 3126.0564415804442, 8309.138849787621
1590.4449999332428, 3126.0564415804442, 8304.905671531738
1613.569000005722, 3126.0564415804442, 8301.969519396662
1635.5780000686646, 3126.0564415804442, 8298.347813679842
1656.4679999351501, 3126.0564415804442, 8298.347813679842
