0.020999908447265625, -1e+100, 7152.083959221038
0.03600001335144043, -1e+100, 4210.019462794798
0.03899979591369629, -1e+100, 4210.019462794798
0.03899979591369629, -1e+100, 4210.019462794798
0.15999984741210938, -1e+100, 3054.4289598946693
0.30699992179870605, -1e+100, 2345.0718330116338
0.33899998664855957, -1e+100, 2336.7311400319813
0.34799981117248535, -1e+100, 2336.7311400319813
0.3529999256134033, -1e+100, 2198.4304752806574
0.36999988555908203, -1e+100, 2170.9192057662804
0.40399980545043945, -1e+100, 2140.3336819567944
0.4219999313354492, -1e+100, 1444.6460254517544
0.437999963760376, -1e+100, 1444.6460254517544
0.4549999237060547, -1e+100, 1444.6460254517544
0.4699997901916504, -1e+100, 1444.6460254517544
0.47099995613098145, -1e+100, 1257.5040321965687
0.5029997825622559, -1e+100, 1107.3365387644956
0.5049998760223389, -1e+100, 1107.3365387644956
0.557999849319458, 593.7215680759981, 1043.209739839372
0.5739998817443848, 593.7215680759981, 915.7954693703504
0.5739998817443848, 598.6335850599688, 915.7954693703504
0.6049997806549072, 599.5895935519542, 915.7954693703504
0.6299998760223389, 601.5895935519542, 800.2242470249371
0.684999942779541, 604.6335850599689, 604.6335850599689
